Year,Field,Subject,World Rank,Institution,Total Score,Q1,CNCI,IC,TOP,AWARD
2021,Engineering,Electrical & Electronic Engineering,201-300,The George Washington University,,19.4,81.6,71.2,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,The University of New Mexico - Albuquerque,,17.9,57.3,64.6,50,0
2021,Engineering,Electrical & Electronic Engineering,201-300,"The University of Newcastle, Australia",,29.1,82.6,84,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,The University of Queensland,,29.3,80.9,77.5,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,The University of Texas at San Antonio,,27.4,88.6,86.7,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,The University of Tokyo,,32.2,57.2,55.5,37.8,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Tongji University,,47.3,77.7,62.3,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Aizu,,18.8,72.9,82.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Alcalá,,22.2,70.9,70.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Beira Interior,,21,95.1,93.2,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,"University of California, Irvine",,31.4,73.8,73.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Campinas,,29.7,68.4,61.6,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Central Florida,,31.6,69.9,72.6,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Chile,,21.2,78.6,86.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Côte d'Azur,,20.2,71.7,77.8,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Cyprus,,20.5,78.3,83.2,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Duisburg-Essen,,20.9,98.9,82.9,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Ferrara,,13.2,67.5,72.7,42.3,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Freiburg,,16.3,69.3,67.3,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Granada,,25.7,76.2,75.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Helsinki,,18.1,77.6,83.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Kansas,,17.8,73.3,69.2,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Leeds,,22.9,71,84.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Luxembourg,,23.5,94.7,88.9,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Malaga,,27.1,72.9,61,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Malaya,,32.3,68.4,78.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Oklahoma - Norman,,21.6,75.2,72.3,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Ottawa,,28.7,70.3,79.6,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Pavia,,23.6,67.5,73.5,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Pittsburgh,,20.8,66.4,72.8,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of South Carolina - Columbia,,19.5,79.2,71.1,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of South Florida,,25.9,71.4,67,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,University of Strathclyde,,31.8,81.2,81.4,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Uppsala University,,22.2,62.9,79.7,32.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Utah State University,,18.2,96.6,75.1,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Vanderbilt University,,14.3,73.4,61.1,32.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Washington State University,,24.7,73.9,65.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Western Sydney University,,20.4,93.8,87.3,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Xiamen University,,43.9,71.8,70.5,0,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Yale University,,17.4,74.2,78.8,26.7,0
2021,Engineering,Electrical & Electronic Engineering,201-300,Yangzhou University,,18.5,94.6,70.5,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Assiut University,,13,65.4,87.1,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Beijing Normal University,,32.3,73.7,65.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Bilkent University,,22.3,56.5,69.4,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Bogazici University,,16.1,76.3,63.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Brno University of Technology,,14.9,59.1,70.9,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Changsha University of Science and Technology,,19.4,85.5,65,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,China University of Geosciences (Wuhan),,32.5,79.9,62.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,China University of Petroleum - Beijing,,17.4,84.6,61.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Chosun University,,18,59.4,44.3,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,COMSATS University Islamabad,,34.2,67.2,85.3,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Cranfield University,,19.2,81.8,78.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Curtin University,,27.3,71.8,80.4,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Ecole de Technologie Superieure - Canada,,30.2,75.2,72.5,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Fuzhou University,,32,70.7,59.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Griffith University,,21.5,87.3,77.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Henan University,,16,85.5,55.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Heriot-Watt University,,25.9,73.1,84.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Hohai University,,35.6,70.4,59.2,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Huaqiao University,,23.5,79.1,62.5,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Hubei University of Technology,,14.8,97.7,49.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Hunan University of Science and Technology,,16.3,90.2,67.5,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Indian Institute of Technology Kanpur,,26.9,63.5,47.2,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Indian Institute of Technology Madras,,26.8,56.6,50.1,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,INSA Lyon,,25,60,78.6,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,ITMO University,,24.6,72.3,83,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Jiangnan University,,30.7,81.7,61.3,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Jordan University of Science and Technology,,9.9,69.5,77.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Karlsruhe Institute of Technology (KIT),,25.9,63.8,72.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Kunming University of Science and Technology,,16.8,88.5,54.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Liverpool John Moores University,,17.5,81.1,88.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Loughborough University,,20.3,87.5,80.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Louisiana State University - Baton Rouge,,19.4,64.6,70.4,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Macau University of Science and Technology,,24.9,78.3,74.3,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Macquarie University,,26.4,80.6,81.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,McMaster University,,31.1,73.9,80.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Memorial University of Newfoundland,,24.7,79.3,76.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Nagoya University,,19.8,50,49,32.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Nanjing Normal University,,23.8,78.5,56.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Nankai University,,25.2,78.4,51.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,National Tsing Hua University,,33.3,55.4,53.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,North China University of Technology,,18.2,89.8,56.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Paul Sabatier University (Toulouse 3),,27.7,72.8,75.2,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Polytechnic University of Madrid,,39.2,61.5,66.4,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Polytechnic University of Valencia,,35.8,64,68.3,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Qilu University of Technology,,18.6,66.7,56.3,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Qingdao University,,22.9,80.6,45.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Sejong University,,28.4,74,66.4,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Shandong Normal University,,26.9,86,49.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Shanghai Maritime University,,24.2,80.2,74.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,ShanghaiTech University,,23.4,78.2,65.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Shanxi University,,19.2,68.2,50.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Sichuan University,,38.3,69.3,56,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Stony Brook University,,24.2,73.6,74.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Technical University of Braunschweig,,14.2,66.6,67.8,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Texas Tech University,,18.3,82.7,73.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,The University of Auckland,,24.9,78.1,77.7,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,The University of Western Australia,,26.2,78,84.2,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Tohoku University,,25.2,59.3,53.9,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Tokyo Institute of Technology,,28.1,56.3,49.3,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Tokyo University of Agriculture and Technology,,15,69.9,55.3,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Ton Duc Thang University,,17.6,76.9,91,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University College Dublin,,27.6,75.1,84.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Aveiro,,23.8,74.8,79.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Bath,,19.3,66.3,82,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Bremen,,15.7,64.5,67,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Catania,,18.8,65.8,55.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Coimbra,,22.9,78.5,80.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Colorado at Boulder,,28.4,83.9,62,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Essex,,22.8,75.7,92.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Exeter,,20.3,82.6,83.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Groningen,,23.3,73.8,84.4,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Kentucky,,20.7,89.4,76.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Kiel,,19.3,82.2,73.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Leicester,,19.7,80.2,90.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Manitoba,,28.9,75.1,71.8,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Montreal,,34.4,65.4,76.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of North Carolina at Chapel Hill,,17.6,82.4,84.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of North Carolina at Charlotte,,22.1,80.8,70.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Paderborn,,16.5,64.4,80.1,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Patras,,15.9,67.4,75.2,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Porto,,27.4,77.9,80.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Quebec Montreal,,29.5,79,77.3,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Roma - Tor Vergata,,22.9,64.5,69.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Salamanca,,16.5,81.7,76.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Salerno,,22.3,77.6,71.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Sao Paulo,,28.5,57.8,61,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of the Basque Country,,22.4,63.7,70.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Tsukuba,,16.9,64.4,57.4,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Twente,,29.1,73.5,81.9,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Udine,,13.6,63.4,73.1,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Vigo,,25.4,76.5,75.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Wisconsin - Madison,,31.5,75.6,66.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,University of Zaragoza,,21.5,56,63,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Waseda University,,20.6,55.3,58.5,26.7,0
2021,Engineering,Electrical & Electronic Engineering,301-400,West Virginia University,,16.8,82.6,72.6,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Yanshan University,,32.8,71.5,47,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Yeungnam University,,24.5,83.7,67.5,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Yonsei University,,41.4,56.3,45.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Zagazig University,,14.6,84.1,75.1,0,0
2021,Engineering,Electrical & Electronic Engineering,301-400,Zhejiang University of Technology,,32.5,75.6,58.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Amirkabir University of Technology,,31.4,62.4,54.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Aston University,,20.5,71.8,89.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Aswan University,,13,71.5,86.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Auburn University,,21.9,75.4,65.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Autonomous University of Barcelona,,24.7,68.9,74.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Bar-Ilan University,,15.8,60.7,67.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Cairo University,,22,66.9,69,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Cardiff University,,24,65.6,83.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Catholic University of Louvain,,24.4,67.7,84.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,China University of Mining and Technology - Xuzhou,,33.4,66,51.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,China University of Petroleum (Huadong),,24.7,69.5,58.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Claude Bernard University Lyon 1,,18.4,70.2,75.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Dongguan University of Technology,,19.3,74.3,65,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Dongguk University,,23.3,59.1,49.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Donghua University,,22.7,73.6,60.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Dublin City University,,15.9,71.7,89,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Durham University,,16.8,70.7,81.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Duy Tan University,,15,74.8,89.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Federal University of Rio Grande do Sul,,18.6,54.8,70.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Florida Atlantic University,,15.5,71.5,76.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Florida International University,,21.1,77.9,59.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Gdansk University of Technology,,16.6,58.3,62.8,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Guangxi University,,19.4,61.6,49.8,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Guilin University of Electronic Technology,,29,66.4,49,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Gwangju Institute of Science and Technology,,28.3,63.4,55.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Indian Institute of Technology Bombay,,30.6,61.5,56.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Indian Institute of Technology Kharagpur,,32.8,63.3,43.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Islamic Azad University,,33.8,62.8,47.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Jiangsu University,,29.6,72.8,45,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Jilin University,,39.8,57.5,47.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Jinan University,,25.3,73.3,63.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Johannes Kepler University Linz,,14.3,64.4,68.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,King Fahd University of Petroleum & Minerals,,25.9,62.2,71.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Kyoto University,,25.5,51.4,51.4,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Kyungpook National University,,29.4,62,56.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Leibniz University Hannover,,16.5,57.6,65.9,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Michigan Technological University,,18.7,71.4,65.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Nanchang University,,23.2,73.4,53.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Nantong University,,22.5,73.9,58.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,National and Kapodistrian University of Athens,,17.8,68.4,83.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,National Cheng Kung University,,38.5,56.8,46.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,National Dong Hwa University,,14.3,72.5,77.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,National Sun Yat-Sen University,,29.7,65.1,57.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,National University of Sciences and Technology Pakistan,,27.1,59.9,74.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Nazarbayev University,,18.7,69.3,91.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Northeastern University (Boston),,28.6,69,66.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Ocean University of China,,21.8,69.5,58.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Ontario Tech University,,20.3,74.5,69.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Osaka Prefecture University,,14.3,65.7,62.5,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Politecnico di Bari,,16.6,74.9,64.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Rice University,,18.4,71.4,70.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Roma Tre University,,18.5,70.2,70,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,San Diego State University,,21.3,75.5,74.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Shiraz University of Technology,,18.5,72.6,57.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Soochow University (China),,28,68.5,58.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,South China Normal University,,19.8,61.6,48.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Southern University of Science and Technology,,23.6,72.1,68.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Swansea University,,15.8,69.2,83.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Thapar Institute of Engineering and Technology,,18.1,79.9,49.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,The University of Alabama - Tuscaloosa,,17.2,73.4,73.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Trinity College Dublin,,20.6,66.6,87.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Université Gustave Eiffel,,23,65.5,70.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Universiti Teknologi Malaysia,,25.8,66.6,79.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Birmingham,,23.7,72.2,80.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Bochum,,13.1,56.3,60,26.7,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Cagliari,,19.7,76.5,69.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Calabria,,16.2,73.5,67.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Cassino and Southern Lazio,,14.8,75.8,71.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Castilla–La Mancha,,21.9,69.7,71.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Delaware,,24.7,69.7,81.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Florence,,25.8,70.9,62.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Genoa,,22.1,70,66,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Illinois at Chicago,,22.1,72.5,70.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of L'Aquila,,19.9,72.1,69.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Lille,,28.7,60.8,73,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Lorraine,,24.7,65.8,80.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Minho,,14.4,81.4,72.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Missouri - Columbia,,17,77.3,68.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of New Brunswick,,19.3,72.1,78.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of North Texas,,13.6,76.5,77.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Peshawar,,15.3,74.2,90.6,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Pisa,,25.4,70.5,65.3,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Rennes 1,,23.8,67.5,76.7,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Saskatchewan,,20.4,68.1,80.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Shanghai for Science and Technology,,22.5,72.4,59.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Sherbrooke,,18.5,76.4,76.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Siena,,17,79.8,65.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of South Australia,,19.8,75.6,81,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Tabriz,,23.2,74.4,58,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of Windsor,,18.7,71.2,75.9,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,University of York,,19.7,66,85.5,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Warsaw University of Technology,,21.3,54.2,52.7,18.9,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Worcester Polytechnic Institute,,16.3,54.5,58.6,26.7,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Wuhan Institute of Technology,,11.2,84.4,40.4,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Wuhan University of Science and Technology,,15.8,79.3,56.1,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Wuhan University of Technology,,30.4,61.2,59,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Xi'an University of Posts and Telecommunications,,20.5,70.4,54.2,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Xi'an University of Technology,,26.8,65.8,52,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Zhejiang Gongshang University,,18.7,75.9,74.8,0,0
2021,Engineering,Electrical & Electronic Engineering,401-500,Zhengzhou University,,25.5,66.1,66.6,0,0
